driverId,week,hours-logged,miles-logged
757,41,57,2100
142,36,67,3600
715,33,52,2600
859,23,56,3700
549,39,66,2800
771,51,54,2400
352,18,59,3800
443,1,61,100
153,22,69,3200
65,33,62,1000
752,3,78,2300
785,5,79,2800
680,49,75,3100
615,27,57,3200
698,25,53,600
835,44,61,3600
369,29,60,0
812,17,50,3800
256,13,53,2500
545,52,79,1700
208,14,58,3100
515,51,67,1000
648,36,69,500
931,23,69,1400
37,23,50,100
855,12,69,3200
883,52,63,3900
670,3,53,3300
750,14,57,1800
431,5,71,3400
409,35,75,1400
708,47,67,2600
422,40,65,700
668,46,68,1900
434,14,53,2600
155,17,72,100
387,29,67,1000
681,30,53,4000
163,50,53,3100
762,44,52,1700
177,16,58,3300
867,31,60,0
735,14,53,3000
536,4,58,100
718,40,65,3000
193,25,78,1900
248,23,50,3300
578,5,55,2500
313,37,77,3300
885,15,51,2000
86,21,57,1400
183,37,72,1000
439,3,68,3500
914,15,75,2200
454,34,74,2100
196,27,58,2200
209,16,63,3600
256,33,53,200
473,19,80,1800
129,19,66,2400
770,16,78,1200
581,9,62,1700
466,14,60,1500
789,41,68,3000
978,38,55,3300
495,45,61,100
484,4,72,1500
485,24,73,500
524,31,64,2600
132,21,66,1500
540,31,71,2600
711,41,72,1000
633,51,54,600
116,31,58,100
620,21,71,800
989,4,73,3400
271,46,51,200
566,36,67,2300
141,48,78,2300
896,38,66,500
879,37,77,2500
19,29,77,100
594,21,56,3700
699,47,78,3400
595,12,69,1900
841,43,50,1000
622,4,69,3400
941,32,54,900
611,15,68,2400
751,10,68,200
325,31,63,700
38,24,60,3700
592,11,58,2500
958,42,56,2800
229,1,65,1000
343,29,76,3300
785,19,75,3700
15,48,50,2900
840,18,58,1900
937,38,57,800
525,42,59,3600
612,35,58,2400
828,4,77,2100
486,18,76,1700
806,32,62,0
46,42,51,900
290,1,62,800
233,46,54,1400
420,37,62,2800
469,18,60,1400
700,8,79,300
99,2,58,3800
910,24,50,1700
382,49,66,3600
808,12,71,2000
604,38,63,3700
480,17,53,300
758,38,69,2600
136,44,71,400
609,47,65,2400
377,5,76,2900
581,22,73,1600
527,27,77,1100
176,50,78,3800
745,39,64,3900
239,26,57,300
276,35,79,3300
752,39,59,3300
506,32,52,4000
344,38,57,3400
840,22,56,2800
614,24,51,2500
801,48,63,800
333,29,70,3200
810,5,55,900
607,50,77,2300
937,40,66,2000
162,5,65,3600
778,41,54,200
720,31,71,2100
213,23,55,200
407,43,61,500
967,26,50,2100
898,22,63,3000
966,39,79,1100
490,21,76,1000
921,30,51,3400
330,12,69,1700
319,5,64,1800
900,50,70,3100
406,13,61,2400
622,30,56,3800
41,9,56,2200
293,19,68,3800
716,39,73,1400
554,47,61,100
319,22,56,3000
812,24,68,1300
146,6,58,700
874,11,67,2300
918,5,66,1100
626,4,52,2900
486,52,68,1200
170,44,52,2400
280,32,80,2700
957,31,55,700
827,12,64,100
426,29,76,3000
150,12,50,3800
705,31,79,2200
175,25,62,1900
687,4,59,1700
44,52,58,800
153,17,59,2700
948,25,56,100
288,23,71,1100
82,18,78,3500
25,20,61,4000
802,46,55,3100
56,12,50,2100
26,18,54,3700
196,14,64,2000
961,49,59,2700
11,20,62,2600
998,27,68,2100
1007,38,52,3800
299,50,54,3000
904,4,60,1300
71,25,78,2000
472,19,64,1600
839,17,70,0
689,27,77,2700
223,6,60,4000
29,51,53,3900
106,7,63,2200
375,52,55,500
479,4,53,500
964,32,57,400
867,14,75,500
55,15,74,1800
228,30,60,1900
282,34,50,1400
852,2,71,400
613,23,66,3700
548,44,79,3100
199,43,51,2400
373,42,64,2300
234,15,62,2400
184,1,60,2300
620,23,68,3800
405,17,78,2600
989,15,67,300
807,30,58,200
319,24,76,1200
89,2,76,1900
175,35,68,0
274,14,59,1000
523,32,61,900
669,17,76,2400
553,1,52,1500
141,13,66,4000
386,5,76,2500
415,32,55,1200
545,24,76,1600
206,4,63,2400
203,33,76,2700
344,37,63,1000
937,16,80,300
39,2,74,3500
794,13,65,900
690,9,53,1600
50,19,57,3800
649,45,65,2600
135,39,76,1100
291,15,54,3500
63,34,69,3900
508,40,62,2800
354,2,56,3200
12,8,54,3200
919,2,80,900
687,6,54,2900
37,36,55,1500
574,47,68,3300
99,3,61,1700
529,35,54,1200
584,12,71,200
128,12,53,3300
313,28,71,200
1006,26,80,4000
487,4,69,1000
414,29,69,900
955,46,71,3900
339,45,79,1500
169,33,65,0
24,42,60,3100
724,23,53,2300
550,37,73,2300
68,10,78,2500
296,36,63,0
152,48,74,3200
727,19,64,4000
477,8,63,1700
323,41,72,1900
379,36,65,600
256,27,74,2100
454,38,67,0
290,36,74,100
828,25,74,3700
943,51,52,1100
624,14,80,1400
242,33,74,200
978,43,78,500
739,39,69,3700
336,7,68,900
652,25,52,2000
589,31,65,900
794,32,80,1500
537,21,63,800
614,13,68,3200
517,9,77,900
593,16,55,2200
233,7,52,700
474,29,57,1500
975,39,80,3500
278,4,55,2000
420,38,77,0
986,30,61,300
813,35,75,4000
626,47,57,400
259,12,59,3600
409,48,67,3500
330,35,55,3600
42,12,68,2500
553,34,79,1800
748,34,58,2400
367,38,75,1400
666,41,65,3600
67,6,62,1000
666,4,57,1100
648,35,76,1100
894,13,55,2900
778,9,75,1300
990,3,65,4000
290,9,54,2700
860,29,62,3700
325,11,77,200
629,29,65,1700
327,3,52,2500
450,2,72,0
546,35,54,2700
576,32,57,400
626,9,58,600
232,29,53,3300
697,39,77,1300
37,26,62,500
984,2,75,2000
299,13,64,1600
955,43,58,3100
51,37,71,4000
737,51,66,400
165,25,66,2100
413,20,56,2600
912,12,61,1300
531,40,63,3000
501,36,50,900
803,44,57,1800
780,11,64,1300
635,18,70,3100
662,33,73,0
993,8,50,3300
811,17,67,3800
966,38,76,0
984,18,68,2400
435,50,52,400
870,41,57,3100
598,45,58,900
816,20,52,400
404,8,76,400
770,38,64,900
283,37,67,3100
349,4,74,2600
632,12,66,1100
261,10,77,1200
998,5,75,2500
989,11,60,800
591,28,55,1300
577,45,66,1600
138,31,70,1600
918,19,71,2000
291,6,57,3200
890,6,59,3000
996,51,54,2700
184,14,54,300
47,51,72,900
206,16,75,1800
125,20,77,300
287,16,70,1900
682,2,57,3100
291,44,72,1700
259,24,54,3900
750,36,71,2000
892,33,69,1800
804,2,74,1000
342,18,76,3800
527,15,78,200
308,18,62,200
355,24,60,2800
536,43,69,600
386,14,62,0
494,48,59,3900
709,17,58,3900
497,48,61,3600
704,52,73,3300
683,5,72,1400
907,13,67,600
685,38,69,600
681,23,52,1200
622,3,53,3700
266,16,50,3600
454,17,58,100
327,41,63,600
981,49,50,900
714,1,50,3400
887,44,61,2600
762,37,53,3500
430,41,52,2300
502,35,78,3800
994,31,73,0
177,36,60,1700
838,40,61,100
55,46,61,2100
500,16,55,1600
893,42,56,500
259,26,80,200
10,8,52,2400
785,25,76,1200
242,8,52,600
600,19,80,200
759,2,76,4000
532,10,77,1800
106,33,74,2100
261,50,57,4000
57,43,74,3400
163,43,77,900
327,28,76,700
871,11,72,900
810,3,58,3300
293,39,50,2700
291,52,74,3200
641,41,62,3300
244,24,68,1400
241,27,78,3700
201,14,69,3500
719,31,50,700
218,24,50,1000
854,24,64,1900
769,39,69,1600
380,20,53,2400
926,3,79,2200
888,45,80,4000
641,28,76,2800
920,29,51,1000
578,40,64,1000
451,26,59,1800
470,8,78,2300
437,4,60,3700
58,38,57,600
430,18,72,1800
795,50,50,4000
859,16,54,1000
650,9,76,3800
377,45,62,2600
757,5,54,3300
36,16,76,3100
268,46,65,300
233,21,69,2400
123,9,71,2800
402,24,69,2100
266,35,80,2200
254,37,79,3300
222,18,67,500
275,15,64,800
255,8,50,2500
394,7,58,600
709,32,67,3400
579,9,50,100
807,40,78,3100
565,37,79,1200
63,35,65,700
98,34,61,500
314,10,52,700
967,26,62,3100
986,48,76,2700
62,38,78,2500
501,2,69,1200
425,47,66,2500
615,51,68,3000
611,33,73,2100
360,52,66,3300
374,4,76,2500
994,29,56,3500
890,21,76,1100
245,25,76,1000
994,43,56,2200
391,8,59,1300
948,38,66,2200
588,32,55,500
120,40,55,3500
349,6,50,2200
875,29,75,3800
957,11,76,2700
559,30,63,1000
360,35,64,2400
526,17,52,3300
45,6,69,400
28,13,65,3400
125,14,61,2300
584,3,58,700
390,11,58,800
478,41,64,3500
32,11,64,3300
198,10,72,2100
782,36,76,1000
469,47,70,3900
299,10,68,400
717,50,54,2300
907,2,75,3000
132,25,78,3500
452,19,69,1500
673,41,72,1700
842,27,55,400
251,49,80,3000
691,4,64,1200
174,34,61,2600
134,16,52,400
61,13,58,1400
771,48,77,3600
169,18,73,500
455,52,54,500
173,9,66,900
214,12,50,3000
688,2,50,1700
789,46,70,600
790,8,74,3200
292,15,57,1200
601,46,54,3800
167,41,64,3200
808,30,63,300
92,21,65,2500
493,41,54,3100
651,45,74,2500
676,24,53,3600
251,46,56,600
689,40,79,3600
597,7,53,1100
177,47,65,1000
354,30,50,1200
55,3,79,2500
405,43,76,1500
109,26,56,2800
443,46,67,3800
781,35,63,700
918,26,70,3200
819,52,64,1900
521,7,67,1600
386,43,63,900
101,4,76,2900
377,49,72,3800
779,38,80,1400
408,50,57,0
186,39,78,1100
286,24,67,1700
956,52,50,500
555,13,66,4000
161,29,63,3600
316,11,54,500
758,50,65,3400
583,2,61,1500
811,44,51,3100
430,42,55,3800
935,9,80,600
397,28,74,3000
973,5,73,2300
65,7,78,2700
958,44,77,1800
136,2,61,1100
532,29,79,0
538,52,66,4000
105,44,72,3100
581,49,52,1200
817,18,57,2100
63,10,79,3900
182,45,57,1400
133,12,78,2100
870,39,80,4000
70,3,61,2900
188,11,77,2700
572,23,60,2400
831,8,78,0
983,33,61,3700
957,4,73,600
511,10,69,3000
321,2,68,3700
852,29,70,100
879,17,52,4000
988,36,68,3500
875,16,53,1600
863,38,51,200
140,29,79,2100
970,43,74,3100
353,46,67,3300
627,5,50,1800
62,51,58,400
486,4,69,400
313,24,74,3600
872,18,61,2800
531,4,79,1700
754,14,57,2200
587,16,56,300
231,23,65,3700
891,17,62,300
881,32,62,1000
776,12,66,800
198,22,75,500
480,45,67,1000
364,38,72,2300
977,42,79,2800
715,29,68,2600
155,19,69,3400
678,24,50,2900
557,34,70,2400
472,52,79,3200
126,20,53,3200
642,31,58,3200
269,31,57,2900
717,11,65,3700
491,43,56,3400
931,7,75,400
683,43,69,600
313,7,72,2600
86,42,66,3300
120,6,55,3400
992,32,78,0
797,41,75,3200
169,14,68,3900
190,52,80,2700
130,15,59,1500
324,18,68,500
813,2,79,1300
81,28,57,3600
231,21,64,3200
554,41,80,3200
860,52,65,3700
731,46,76,3700
424,32,59,900
260,43,56,2500
956,52,74,1500
913,1,54,700
876,39,74,4000
534,40,74,2400
549,7,74,1100
73,40,60,1500
427,3,74,3300
706,17,67,1800
30,39,54,3400
983,5,59,3100
482,21,80,1100
695,45,76,3900
324,26,64,1000
532,36,79,2800
53,21,70,1300
85,33,54,2700
959,36,64,100
574,41,78,2600
191,10,61,1700
504,40,56,2600
289,18,66,0
408,2,55,1200
944,25,71,3500
1002,26,54,700
131,24,60,2100
122,15,50,1000
641,19,76,2500
680,12,72,1900
359,11,65,900
573,17,63,2600
554,47,53,4000
109,47,50,2700
692,15,73,600
652,49,77,3700
567,23,77,1200
106,16,58,2700
635,7,52,2100
719,52,80,3300
536,51,66,2000
279,22,74,2600
522,34,65,1400
170,34,74,3900
959,30,76,1100
629,9,57,3200
837,14,58,2300
714,17,62,1300
876,14,78,3300
265,49,69,600
373,26,56,600
438,45,67,2800
243,5,53,700
210,33,53,1400
710,24,64,3700
580,31,76,3300
743,11,60,300
720,7,72,0
519,45,76,2400
362,33,69,3400
569,31,62,2100
50,21,72,900
307,49,58,4000
764,46,57,3300
263,14,75,3800
297,20,80,2800
863,10,56,3500
661,13,70,2600
470,40,77,800
904,9,59,1600
108,11,66,2500
893,49,65,900
504,21,80,1700
993,30,68,1500
208,15,80,3700
669,51,52,800
535,32,75,900
620,16,78,700
498,29,55,900
205,13,51,400
894,24,56,3700
692,51,61,4000
434,14,53,2000
732,32,53,2600
604,52,60,3100
951,13,71,1600
443,35,72,1000
231,10,75,900
722,13,64,3400
282,26,80,3700
642,47,64,700
770,38,77,1500
889,19,56,0
946,39,63,1700
389,35,75,2400
496,31,55,1800
499,46,80,1700
767,38,75,2600
62,11,74,1100
616,31,75,300
136,32,53,500
999,11,60,400
371,22,60,2200
496,3,76,2800
616,49,60,3800
704,11,58,3500
378,26,70,3500
73,15,55,3200
221,10,58,2600
294,34,70,3800
791,6,50,800
147,47,70,3100
457,47,52,300
60,26,58,3800
886,13,53,1400
232,4,55,3900
329,39,72,3800
957,36,72,1300
672,2,65,700
611,10,80,2900
236,5,80,200
745,40,80,2200
540,40,59,1700
12,52,61,2100
317,35,78,700
948,45,67,3500
819,25,53,3200
598,4,69,1900
800,1,73,0
650,38,54,3800
154,2,77,2700
927,44,63,1700
848,22,52,1900
723,9,70,1000
519,50,61,100
631,40,63,3200
799,20,64,300
502,3,60,700
95,48,65,2700
369,40,59,1100
960,20,75,0
496,30,51,3700
931,40,68,3000
774,18,64,1800
722,27,53,2900
143,20,66,1700
934,6,50,200
530,21,65,0
715,33,71,1200
72,11,61,3100
367,24,59,3900
722,5,68,1200
802,36,65,1600
305,33,63,4000
934,10,62,3000
657,26,64,100
896,42,77,0
163,13,67,1300
652,49,78,1500
125,50,76,1600
353,28,60,3100
1000,4,78,1700
381,15,77,2900
672,12,51,3000
287,1,59,2500
109,37,72,400
745,9,78,3400
162,13,75,1500
306,13,54,500
692,49,60,1100
770,36,77,2500
364,14,79,2000
188,35,51,900
697,22,52,4000
502,40,77,700
931,2,50,1300
621,50,77,400
794,37,65,400
137,44,59,2800
933,24,67,100
878,26,63,300
204,42,58,1900
812,12,78,1200
367,38,57,1300
202,34,56,500
501,17,53,1000
202,5,72,2000
60,19,65,3700
612,25,53,600
908,30,57,2600
481,26,70,1500
212,2,52,1400
934,35,56,0
258,22,71,1800
565,1,63,2100
819,27,55,200
199,16,71,1100
803,14,71,1700
243,23,75,700
145,38,66,2500
838,43,50,1100
190,49,57,1200
667,6,64,1600
918,12,75,2800
286,32,68,3800
288,5,57,3600
200,26,57,2200
409,12,78,2100
326,18,51,1300
495,49,75,1800
582,42,74,2800
573,38,68,3000
361,35,72,3800
656,47,51,3600
733,52,50,800
1000,19,56,2700
143,23,79,600
357,14,70,3900
401,17,57,100
124,16,65,2100
617,26,80,1200
244,20,76,700
376,3,78,800
251,29,58,2200
226,45,78,2500
755,33,64,2100
16,43,80,2500
888,33,54,3800
287,22,77,3400
145,51,61,1200
540,21,61,3900
760,13,61,2200
335,6,54,2600
14,15,50,1600
366,43,61,2800
194,6,74,3900
117,46,71,3100
535,39,63,500
658,4,74,2700
444,1,68,4000
82,47,61,2200
959,25,76,100
857,32,67,1300
507,34,61,3000
65,11,66,2700
128,34,57,300
505,18,54,1800
295,8,57,1400
104,18,66,900
501,23,69,1500
701,2,52,0
735,34,71,3100
532,9,77,3400
692,12,56,1800
165,38,53,1400
900,22,68,2000
477,4,65,1800
466,48,79,3100
345,14,66,800
462,41,53,1200
267,7,57,2100
359,46,64,2200
13,17,57,2600
831,25,79,3500
32,46,55,1200
372,41,58,2500
160,49,71,1600
869,7,69,100
833,50,62,2000
217,12,50,2900
906,7,68,2100
385,40,77,1000
330,22,50,3700
913,9,68,1000
835,22,74,3100
61,29,59,2500
935,48,51,2400
785,16,73,2500
305,18,52,400
843,20,78,600
275,43,68,3000
313,15,59,500
860,15,61,1800
654,13,61,2000
169,17,77,500
600,51,75,2200
362,1,75,1300
351,15,80,700
408,22,61,1300
85,48,54,3600
488,38,60,200
264,38,68,2400
16,30,76,1200
870,52,70,1600
855,40,58,700
346,30,79,3300
507,22,71,600
991,13,77,2200
713,44,53,2000
927,35,68,2500
614,8,59,3700
857,41,66,3000
502,12,50,3600
402,1,73,3000
225,17,55,3900
30,21,75,3800
651,47,64,3000
958,17,69,900
484,36,76,1400
766,17,54,2500
240,9,52,1800
654,12,71,600
1002,21,72,100
206,29,51,400
13,7,59,1900
319,31,72,1700
935,35,63,3000
857,48,73,700
354,50,64,2700
353,19,77,2500
404,49,75,1400
811,49,52,300
618,9,60,1200
269,3,77,300
254,48,76,2000
683,9,76,3000
214,21,66,500
882,23,51,3300
930,2,79,300
915,6,54,2200
159,49,51,3800
846,42,57,3600
790,21,77,1200
41,48,58,3700
817,9,64,0
231,43,65,4000
339,46,69,3000
696,40,63,1900
663,40,66,2700
964,23,72,2600
237,15,60,1600
247,29,76,3600
870,35,57,500
755,28,51,3300
419,48,80,0
861,4,57,1500
230,40,57,2700
128,34,55,1400
161,17,62,3600
319,13,69,1400
909,33,55,1100
447,48,73,4000
580,29,60,1300
52,50,69,1700
499,51,56,200
665,47,62,3900
444,28,72,100
88,30,79,3500
708,3,67,1700
610,11,55,1700
549,15,58,400
923,15,60,2600
616,41,75,3000
97,4,62,2500
445,13,68,3400
30,39,65,3900
405,43,52,1000
552,37,67,1800
169,20,55,600
174,51,76,3400
383,30,59,1400
640,13,66,1400
500,40,78,3400
902,46,52,400
813,2,76,800
936,5,52,1000
562,28,66,2400
259,39,62,3300
837,22,71,2900
350,43,70,1600
759,13,53,1800
517,5,77,3200
469,40,75,300
95,6,70,1300
427,8,76,3900
487,15,65,1500
124,50,65,2100
906,50,71,3000
378,19,69,2500
649,50,52,3300
684,15,50,3000
354,52,51,1400
310,43,74,1000
677,18,69,1100
288,31,71,1500
537,40,63,800
325,49,59,2000
470,49,71,500
629,18,69,4000
842,45,56,2900
726,16,55,2600
291,7,79,1600
805,32,53,4000
291,11,66,3100
562,51,65,3500
881,2,55,400
140,46,63,0
412,20,50,4000
528,28,63,1500
575,14,72,2200
765,1,66,2200
562,39,77,300
435,33,74,3500
391,35,54,2200
748,40,78,2000
561,7,51,100
707,35,72,3400
616,20,74,2100
780,40,65,1200
254,31,64,2900
471,10,66,3000
924,7,58,900
587,15,51,2700
335,2,79,800
734,25,61,500
442,26,63,400
259,34,51,2700
542,31,71,1900
315,12,51,3900
281,37,74,600
219,38,71,3100
890,52,55,400
714,9,54,3300
794,19,52,200
368,24,80,300
369,52,61,3000
757,35,70,1900
113,4,56,4000
409,27,52,3000
237,51,68,200
745,38,75,2200
989,49,59,2500
438,46,76,1700
614,1,50,200
372,48,64,700
636,41,53,1500
701,25,51,1300
141,34,55,1300
832,15,62,1400
862,37,79,2100
345,25,80,0
162,49,65,200
514,44,62,1800
606,46,60,2400
310,35,69,2600
569,40,68,2900
669,8,68,3700
560,25,66,1600
685,46,80,200
325,49,68,200
526,16,77,1900
601,8,57,800
778,4,75,2600
146,51,52,300
317,10,75,3600
107,11,76,300
581,49,74,3600
505,48,64,2800
616,52,62,1700
540,33,63,3900
873,5,63,3000
661,11,56,2700
671,3,64,1400
97,27,58,3000
434,30,79,1100
365,4,80,1000
767,8,78,200
294,24,59,3700
110,32,78,3400
666,41,60,2800
452,8,60,2200
683,47,57,3800
284,2,60,3900
100,2,53,400
266,12,53,2900
80,40,56,3400
841,26,68,700
592,22,69,3700
476,13,72,1700
867,36,70,1000
455,33,56,3400
281,48,68,3800
756,19,75,800
712,39,59,700
337,7,61,2200
206,14,74,1600
350,39,62,3100
750,23,70,2900
545,14,68,800
111,26,66,3000
875,20,65,600
58,43,77,3600
797,25,80,1900
910,42,60,2100
590,14,77,4000
708,48,67,2300
177,41,58,1400
985,18,56,1400
570,43,50,3700
291,51,62,4000
635,17,60,2000
759,17,60,3000
814,32,76,3800
73,42,77,3100
28,2,67,2700
231,25,72,300
933,10,76,1500
414,41,77,2500
443,8,54,4000
675,13,80,600
178,10,72,800
1002,50,72,500
337,21,70,2000
402,24,52,600
22,17,54,3800
435,15,70,1700
247,7,78,2900
514,22,71,900
681,8,52,2900
334,21,73,100
620,41,54,2300
739,5,65,3900
357,22,55,900
60,40,50,3200
688,20,74,0
251,21,74,2400
968,28,70,3600
732,14,65,500
677,46,72,3400
241,26,59,2600
517,36,56,2500
51,14,57,3600
780,46,55,700
875,48,59,1600
719,27,59,4000
784,35,59,2700
520,42,61,3800
1003,4,68,3200
657,3,71,3300
646,12,58,2400
197,2,67,1900
11,23,65,2200
776,6,61,1800
258,33,80,3100
539,21,59,1100
926,1,77,1700
447,25,76,3900
827,47,64,3800
563,4,75,3400
990,32,62,3600
373,46,68,500
1005,32,75,400
222,13,66,1000
170,43,55,3800
542,17,75,1100
556,37,74,2600
229,49,71,200
166,25,72,1300
327,7,77,1500
906,23,73,3600
38,22,80,800
875,17,74,3700
717,27,63,3700
413,39,80,2400
539,32,75,1100
600,28,75,1400
902,39,69,1400
567,38,75,2400
98,42,63,3900
44,14,72,100
703,7,53,2100
962,24,78,2900
470,10,58,1600
917,52,78,200
638,36,71,1700
990,35,59,3000
812,24,67,1300
866,29,71,100
378,41,72,3000
154,50,78,1400
328,4,77,1700
690,45,68,2400
784,45,67,3900
100,49,52,2400
822,5,58,1300
419,38,62,1100
257,50,54,3900
773,30,51,2600
230,14,74,100
75,49,60,2400
678,29,66,2000
283,19,64,3100
947,16,55,2600
496,49,60,1400
977,16,61,900
752,27,68,3300
621,52,72,2400
759,25,71,100
337,3,72,3200
203,3,73,700
440,28,63,3800
910,47,53,2900
900,1,76,800
657,16,66,2900
851,4,53,3100
264,50,63,0
325,35,79,3900
596,38,74,2300
49,21,62,0
156,51,51,1200
892,16,53,2300
149,36,55,3100
160,42,74,700
671,45,62,3900
992,50,73,3900
676,4,67,0
759,16,50,1600
35,27,58,2700
619,15,80,600
264,42,60,1600
810,8,67,2700
261,8,60,0
998,45,76,1000
648,31,67,3900
224,8,64,3100
553,49,51,3700
858,42,62,1600
814,6,64,2900
256,20,76,3200
62,25,63,2400
548,46,79,1900
168,4,61,2300
814,50,54,900
978,16,58,2200
522,43,64,1300
366,4,58,1000
829,44,62,200
875,22,53,3100
770,28,69,600
696,15,58,3500
417,37,54,2000
194,30,72,500
668,49,78,300
268,6,73,1100
448,16,72,1900
83,24,55,1500
34,24,74,3000
598,27,79,0
400,49,70,100
540,41,76,0
737,49,68,400
852,48,67,1100
553,20,64,4000
251,4,60,200
317,16,54,3800
558,14,53,1700
625,4,51,2000
913,46,56,3500
263,21,65,2000
580,42,53,2400
44,30,65,3000
281,18,78,3100
659,35,67,2100
728,30,72,1900
206,38,65,800
462,28,59,1800
301,37,59,4000
135,21,56,2800
573,5,76,2200
409,15,78,3400
936,30,68,1900
313,43,80,3200
920,3,67,1800
133,11,68,300
973,49,50,2000
685,3,67,0
599,42,75,400
835,42,64,3500
686,7,60,3300
471,17,59,2600
533,6,54,2200
535,44,62,1600
802,51,80,2800
318,27,68,3800
479,45,51,500
426,38,80,1800
964,22,70,2100
74,7,67,900
76,26,59,1700
152,19,77,2100
38,40,51,3100
756,12,69,3700
525,17,75,4000
559,2,57,3500
765,52,68,1100
482,46,65,3500
554,34,54,700
86,45,51,2300
763,30,63,3300
434,50,76,2100
866,12,57,600
959,29,65,1200
969,26,77,800
450,36,66,200
955,50,74,2000
328,37,65,3400
193,5,68,3000
427,45,70,1100
318,16,70,3200
185,22,71,1000
535,43,74,1000
115,20,51,3000
694,16,73,1900
284,32,61,1200
811,45,56,1400
251,18,78,1500
674,48,62,3400
869,10,75,2800
812,3,72,400
144,2,64,3600
108,1,53,3800
303,18,79,1800
910,13,68,0
599,18,65,3000
301,45,64,3200
722,25,80,3900
245,30,72,600
594,29,63,2100
603,6,64,600
887,9,66,900
533,21,80,1200
885,50,62,200
942,10,68,2800
693,41,79,1500
958,28,63,1900
407,12,66,2700
451,50,70,3400
387,31,80,1400
115,8,78,2300
397,34,61,1700
647,14,72,4000
462,16,69,0
101,22,55,3100
1002,47,68,2100
209,19,71,1700
41,48,57,3200
502,28,70,3300
277,45,68,3900
197,22,56,3200
270,36,61,3100
519,40,74,2900
116,20,53,200
483,37,60,200
83,5,72,600
20,32,62,1500
915,44,71,1000
563,52,64,1600
632,21,66,2400
552,25,74,1000
822,9,51,1300
743,41,53,4000
22,17,73,3600
140,16,79,2500
538,34,52,3400
92,30,58,2600
979,24,76,3800
154,23,79,3600
217,15,69,100
866,9,71,2000
607,30,75,3300
371,9,74,3600
836,28,50,2200
58,49,52,1800
462,45,51,1700
271,15,60,1300
352,44,76,1900
217,36,52,1600
373,22,52,3800
313,31,62,1700
725,26,50,2900
269,10,73,1600
957,38,78,2700
743,28,74,1500
668,5,69,1600
334,19,61,3400
530,28,72,2400
346,37,73,1900
538,10,56,1700
727,43,72,3400
968,5,79,300
842,45,65,3900
673,20,70,1300
638,29,64,4000
83,23,51,200
18,35,65,3100
108,49,73,3000
836,11,65,0
557,16,67,2800
546,2,80,3600
404,33,50,1800
416,40,73,3100
272,52,63,3000
739,36,57,2000
635,15,79,3200
395,23,55,1900
342,26,64,1200
916,41,63,2800
125,28,78,2300
906,2,50,2700
227,46,59,1900
256,41,73,3200
150,18,63,1700
992,18,52,1600
500,52,61,300
66,11,60,3300
771,46,61,2700
343,27,55,100
1009,48,79,4000
344,14,56,3300
23,37,78,3600
978,36,52,2300
178,22,58,1200
124,13,76,4000
79,22,71,2200
260,19,70,400
471,18,63,3600
31,30,72,2700
154,19,67,3000
67,13,74,3300
574,33,71,200
397,44,77,2700
369,38,63,600
615,8,70,700
308,17,68,1300
548,44,78,1300
837,39,66,700
613,30,58,100
614,21,67,3300
475,20,75,900
85,19,74,3000
625,17,75,1500
507,8,68,2800
534,33,74,1500
550,44,59,2200
101,38,56,2700
962,4,65,3400
820,33,73,800
294,35,67,3000
654,45,63,2600
859,30,67,1500
66,43,52,700
738,1,66,3900
264,43,77,2800
773,26,54,100
55,22,53,1700
168,21,51,3300
217,46,50,2800
935,28,72,3700
225,1,60,1200
810,24,55,600
438,14,55,600
386,31,64,2400
962,38,72,300
731,40,60,1900
997,8,57,3800
389,38,64,600
580,48,74,100
644,14,67,3100
670,51,73,4000
767,27,59,3700
528,15,68,1800
233,11,61,0
880,29,62,3600
863,47,60,800
179,50,50,3500
532,21,73,900
575,7,79,800
895,42,76,3700
556,18,66,2100
268,39,74,2700
734,32,56,1400
383,45,79,0
267,24,50,1700
714,52,60,3100
715,37,80,3500
143,39,61,400
279,22,55,1000
525,7,67,400
649,43,76,900
468,21,74,2300
423,39,62,1000
52,34,50,200
707,41,73,1800
305,32,59,3100
949,21,67,1100
701,40,71,3300
869,41,62,300
40,10,78,1400
584,27,71,400
912,30,50,1400
300,22,64,1300
141,45,79,2000
791,28,59,100
678,27,56,2000
119,46,63,3200
894,52,55,1200
728,1,73,1700
687,47,74,1400
238,40,65,1000
381,24,79,600
86,35,51,2300
962,4,72,200
434,26,66,1800
569,39,69,1300
574,51,77,1300
200,4,69,300
186,48,58,1000
855,27,71,2000
497,8,57,1000
349,36,77,3600
544,32,57,2900
384,20,51,400
138,2,72,1300
777,24,71,1500
550,26,53,3800
51,18,71,2500
838,41,74,2500
515,32,78,3600
58,6,68,2800
99,17,69,3100
588,30,55,2100
452,14,77,3000
57,29,54,3500
235,22,77,2400
230,8,56,3700
939,15,78,1800
909,14,53,3100
809,48,64,3000
871,23,79,2300
928,21,66,2800
685,22,59,600
968,40,63,1000
714,40,64,2100
642,25,79,1300
18,46,66,2300
746,51,54,0
667,9,65,3400
130,12,54,1600
688,2,61,0
217,32,55,1200
926,2,65,3400
803,34,75,2700
709,9,56,3000
426,27,77,3300
336,36,70,2600
291,32,71,2300
842,10,60,400
465,20,78,2200
531,43,57,200
224,38,50,1800
669,32,59,1400
571,7,64,200
193,15,65,3800
1006,25,56,1400
393,26,67,300
457,35,75,600
497,20,79,1400
58,35,70,1100
788,45,74,800
334,52,75,2600
